B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
0.0,0.0,0.39024390243902446,0.5,1.0,1.0,0.0,0.09796671262291816
0.0,0.0,0.39024390243902446,0.5,1.0,1.0,1.0,0.08859727181777773
0.0,0.0,0.39024390243902446,0.5,0.5,0.0,0.0,0.18543621822159223
0.0,0.0,0.39024390243902446,0.5,0.5,0.0,1.0,0.14725253822804046
0.0,0.0,0.39024390243902446,0.5,0.5,0.2,0.0,0.1115074798139088
0.0,0.0,0.39024390243902446,0.5,0.5,0.2,1.0,0.08750630953224767
0.0,0.0,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.08416924842356752
0.0,0.0,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.06665609502820571
0.0,0.0,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.07107770099720692
0.0,0.0,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.05701070493907826
0.0,0.0,0.39024390243902446,0.5,0.5,0.8,0.0,0.06408912494460559
0.0,0.0,0.39024390243902446,0.5,0.5,0.8,1.0,0.05205645267773003
0.0,0.0,0.39024390243902446,0.5,0.5,1.0,0.0,0.06024508724441441
0.0,0.0,0.39024390243902446,0.5,0.5,1.0,1.0,0.04942530834203991
0.0,0.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.29286391622025726
0.0,0.0,1.0000000000000002,0.5,0.0,0.0,1.0,0.24088277202735478
0.0,0.0,1.0000000000000002,0.5,0.0,0.2,0.0,0.18659135475921226
0.0,0.0,1.0000000000000002,0.5,0.0,0.2,1.0,0.14757340948849046
0.0,0.0,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.14064259026277015
0.0,0.0,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.11041651752837874
0.0,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.11664141998110902
0.0,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.09174181017018788
0.0,0.0,1.0000000000000002,0.5,0.0,0.8,0.0,0.10303647853802839
0.0,0.0,1.0000000000000002,0.5,0.0,0.8,1.0,0.0814739298357874
0.0,0.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.09514304553095804
0.0,0.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.07563407289559712
0.0,0.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.2936340072453373
0.0,0.0,1.0000000000000002,0.5,1.0,0.0,1.0,0.24190956006079486
0.0,0.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.19153277217014253
0.0,0.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.15334909217659073
0.0,0.0,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.1524506526473307
0.0,0.0,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.12337971645055934
0.0,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.13627874112064994
0.0,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.11285513910779886
0.0,0.0,1.0000000000000002,0.5,1.0,0.8,0.0,0.13011801292000966
0.0,0.0,1.0000000000000002,0.5,1.0,0.8,1.0,0.11035234327628875
0.0,0.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.1285136566177596
0.0,0.0,1.0000000000000002,0.5,1.0,1.0,1.0,0.11099408579718878
0.0,0.0,1.0000000000000002,0.5,0.5,0.0,0.0,0.2937623557495173
0.0,0.0,1.0000000000000002,0.5,0.5,0.0,1.0,0.24165286305243486
0.0,0.0,1.0000000000000002,0.5,0.5,0.2,0.0,0.18845240806982236
0.0,0.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.14892106878238054
0.0,0.0,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.14269616632965024
0.0,0.0,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.1115716540659988
0.0,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.1182457762833591
0.0,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.0923193784389979
0.0,0.0,1.0000000000000002,0.5,0.5,0.8,0.0,0.10380656956310844
0.0,0.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.08121723282742739
0.0,0.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.09501469702677803
0.0,0.0,1.0000000000000002,0.5,0.5,1.0,1.0,0.07447893635797707
0.15789473684210528,0.5,0.0,0.5,0.0,0.0,0.0,0.10406326657146846
0.15789473684210528,0.5,0.0,0.5,0.0,0.0,1.0,0.08577360472581759
0.15789473684210528,0.5,0.0,0.5,0.0,0.2,0.0,0.06313934601367355
0.15789473684210528,0.5,0.0,0.5,0.0,0.2,1.0,0.0493611340899499
0.15789473684210528,0.5,0.0,0.5,0.0,0.39999999999999997,0.0,0.04827658922962885
0.15789473684210528,0.5,0.0,0.5,0.0,0.39999999999999997,1.0,0.035133702401596245
0.15789473684210528,0.5,0.0,0.5,0.0,0.6000000000000001,0.0,0.04330308469265363
0.15789473684210528,0.5,0.0,0.5,0.0,0.6000000000000001,1.0,0.03176455416687109
0.15789473684210528,0.5,0.0,0.5,0.0,0.8,0.0,0.04252657624236458
0.15789473684210528,0.5,0.0,0.5,0.0,0.8,1.0,0.031065054819090058
0.15789473684210528,0.5,0.0,0.5,0.0,1.0,0.0,0.043168318763264615
0.15789473684210528,0.5,0.0,0.5,0.0,1.0,1.0,0.031238325299733066
0.15789473684210528,0.5,0.0,0.5,1.0,0.0,0.0,0.10515422885699849
0.15789473684210528,0.5,0.0,0.5,1.0,0.0,1.0,0.08731378677597766
0.15789473684210528,0.5,0.0,0.5,1.0,0.2,0.0,0.08558108196954758
0.15789473684210528,0.5,0.0,0.5,1.0,0.2,1.0,0.07332379982035701
0.15789473684210528,0.5,0.0,0.5,1.0,0.39999999999999997,0.0,0.0881480520531477
0.15789473684210528,0.5,0.0,0.5,1.0,0.39999999999999997,1.0,0.07672503518112718
0.15789473684210528,0.5,0.0,0.5,1.0,0.6000000000000001,0.0,0.09719662159783812
0.15789473684210528,0.5,0.0,0.5,1.0,0.6000000000000001,1.0,0.08442594543192754
0.15789473684210528,0.5,0.0,0.5,1.0,0.8,0.0,0.09950689467307824
0.15789473684210528,0.5,0.0,0.5,1.0,0.8,1.0,0.09167763591809787
0.15789473684210528,0.5,0.0,0.5,1.0,1.0,0.0,0.11458784391422894
0.15789473684210528,0.5,0.0,0.5,1.0,1.0,1.0,0.09713244734574812
0.15789473684210528,0.5,0.0,0.5,0.5,0.0,0.0,0.10509005460490849
0.15789473684210528,0.5,0.0,0.5,0.5,0.0,1.0,0.08731378677597766
0.15789473684210528,0.5,0.0,0.5,0.5,0.2,0.0,0.07255370879527699
0.15789473684210528,0.5,0.0,0.5,0.5,0.2,1.0,0.06012957359065241
0.15789473684210528,0.5,0.0,0.5,0.5,0.39999999999999997,0.0,0.0643843265042196
0.15789473684210528,0.5,0.0,0.5,0.5,0.39999999999999997,1.0,0.05289071795490007
0.15789473684210528,0.5,0.0,0.5,0.5,0.6000000000000001,0.0,0.06455759698486262
0.15789473684210528,0.5,0.0,0.5,0.5,0.6000000000000001,1.0,0.05258909897007706
0.15789473684210528,0.5,0.0,0.5,0.5,0.8,0.0,0.06818344222794778
0.15789473684210528,0.5,0.0,0.5,0.5,0.8,1.0,0.054944294021780166
0.15789473684210528,0.5,0.0,0.5,0.5,1.0,0.0,0.072938754307817
0.15789473684210528,0.5,0.0,0.5,0.5,1.0,1.0,0.0578898921927113
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.0,0.0,0.19159694642223252
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.0,1.0,0.1570070245457209
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.2,0.0,0.10220221326085836
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.2,1.0,0.07967705077726732
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.39999999999999997,0.0,0.07319545131617701
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.39999999999999997,1.0,0.05749842925496228
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.6000000000000001,0.0,0.059487831069752375
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.6000000000000001,1.0,0.04721129664493481
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.8,0.0,0.05221688830795503
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,0.8,1.0,0.04185274659541956
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,1.0,0.0,0.048218832402747845
0.15789473684210528,0.5,0.39024390243902446,0.5,0.0,1.0,1.0,0.03895207040095142
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.0,0.0,0.1824200283733621
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.0,1.0,0.14885689453029052
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.2,0.0,0.11869499604798912
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.2,1.0,0.09738914435410813
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.39999999999999997,0.0,0.10207386475667835
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.39999999999999997,1.0,0.08712126401970766
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.6000000000000001,0.0,0.1008545539669683
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.6000000000000001,1.0,0.08955988559912777
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.8,0.0,0.10489753184863848
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,0.8,1.0,0.09572061379976805
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,1.0,0.0,0.10990312351165872
0.15789473684210528,0.5,0.39024390243902446,0.5,1.0,1.0,1.0,0.10200969050458836
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.0,0.0,0.18729727153220233
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.0,1.0,0.15354161493286075
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.2,0.0,0.10842711571358865
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.2,1.0,0.08545273346536758
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.0794203537689073
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.06281847475322354
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.06540469711245066
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.05230031483567204
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.8,0.0,0.0578128830902033
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,0.8,1.0,0.046755659455095785
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,1.0,0.0,0.0535132082001731
0.15789473684210528,0.5,0.39024390243902446,0.5,0.5,1.0,1.0,0.04369454763040264
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.0,0.0,0.26969701121576617
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.0,1.0,0.22753452759263418
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.2,0.0,0.1636811467630812
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.2,1.0,0.1306955811888197
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.12357223920682935
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.09873680364799821
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.10451248633609846
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.08468264244028754
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.8,0.0,0.09520721978304804
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,0.8,1.0,0.07839356573546725
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,1.0,0.0,0.09077919638883784
0.15789473684210528,0.5,1.0000000000000002,0.5,0.0,1.0,1.0,0.07576242139977712
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.0,0.0,0.26250949498168585
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.0,1.0,0.22041118561064385
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.2,0.0,0.1697777007116315
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.2,1.0,0.13788309742290003
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.13730552915408997
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.1139461013933289
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.1269734745675995
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.10913303248657868
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.8,0.0,0.1261392092904295
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,0.8,1.0,0.1118925253264488
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,1.0,0.0,0.1288345278782096
0.15789473684210528,0.5,1.0000000000000002,0.5,1.0,1.0,1.0,0.11689811698946904
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.0,0.0,0.2642421997881159
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.0,1.0,0.22227223892125395
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.2,0.0,0.16599141983832133
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.2,1.0,0.13210741473479976
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.1226096254254793
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.09623400781648808
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.09873680364799821
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.07723842919784721
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.8,0.0,0.08436177117983754
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,0.8,1.0,0.06598226538126069
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,1.0,0.0,0.07537737588723711
0.15789473684210528,0.5,1.0000000000000002,0.5,0.5,1.0,1.0,0.059057863580749353
0.15789473684210528,1.0,0.0,0.5,0.0,0.0,0.0,0.10399909231937844
0.15789473684210528,1.0,0.0,0.5,0.0,0.0,1.0,0.08628699874253762
0.15789473684210528,1.0,0.0,0.5,0.0,0.2,0.0,0.0641789688975316
0.15789473684210528,1.0,0.0,0.5,0.0,0.2,1.0,0.050901316140109974
0.15789473684210528,1.0,0.0,0.5,0.0,0.39999999999999997,0.0,0.04854612108840687
0.15789473684210528,1.0,0.0,0.5,0.0,0.39999999999999997,1.0,0.035127284976387244
0.15789473684210528,1.0,0.0,0.5,0.0,0.6000000000000001,0.0,0.043104144511174614
0.15789473684210528,1.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.03165545793831809
0.15789473684210528,1.0,0.0,0.5,0.0,0.8,0.0,0.04243673228943858
0.15789473684210528,1.0,0.0,0.5,0.0,0.8,1.0,0.031238325299733066
0.15789473684210528,1.0,0.0,0.5,0.0,1.0,0.0,0.04327741499181762
0.15789473684210528,1.0,0.0,0.5,0.0,1.0,1.0,0.03178380644249809
0.15789473684210528,1.0,0.0,0.5,1.0,0.0,0.0,0.1050258803528185
0.15789473684210528,1.0,0.0,0.5,1.0,0.0,1.0,0.08757048378433768
0.15789473684210528,1.0,0.0,0.5,1.0,0.2,0.0,0.08731378677597766
0.15789473684210528,1.0,0.0,0.5,1.0,0.2,1.0,0.07589076990395714
0.15789473684210528,1.0,0.0,0.5,1.0,0.39999999999999997,0.0,0.09142093890973786
0.15789473684210528,1.0,0.0,0.5,1.0,0.39999999999999997,1.0,0.08115305857533738
0.15789473684210528,1.0,0.0,0.5,1.0,0.6000000000000001,0.0,0.10374239531101843
0.15789473684210528,1.0,0.0,0.5,1.0,0.6000000000000001,1.0,0.09097171914510785
0.15789473684210528,1.0,0.0,0.5,1.0,0.8,0.0,0.11317601036824887
0.15789473684210528,1.0,0.0,0.5,1.0,0.8,1.0,0.10008446294188826
0.15789473684210528,1.0,0.0,0.5,1.0,1.0,0.0,0.12357223920682935
0.15789473684210528,1.0,0.0,0.5,1.0,1.0,1.0,0.1071436306717886
0.15789473684210528,1.0,0.0,0.5,0.5,0.0,0.0,0.1050258803528185
0.15789473684210528,1.0,0.0,0.5,0.5,0.0,1.0,0.0876988322885177
0.15789473684210528,1.0,0.0,0.5,0.5,0.2,0.0,0.07402971659334705
0.15789473684210528,1.0,0.0,0.5,0.5,0.2,1.0,0.062253741334831504
0.15789473684210528,1.0,0.0,0.5,0.5,0.39999999999999997,0.0,0.0663544760433827
0.15789473684210528,1.0,0.0,0.5,0.5,0.39999999999999997,1.0,0.0556245410939342
0.15789473684210528,1.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.06731067239952375
0.15789473684210528,1.0,0.0,0.5,0.5,0.6000000000000001,1.0,0.05608017828377322
0.15789473684210528,1.0,0.0,0.5,0.5,0.8,0.0,0.07127022375347693
0.15789473684210528,1.0,0.0,0.5,0.5,0.8,1.0,0.05937873484119937
0.15789473684210528,1.0,0.0,0.5,0.5,1.0,0.0,0.08436177117983754
0.15789473684210528,1.0,0.0,0.5,0.5,1.0,1.0,0.06333186876994355
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.0,0.0,0.1910193781534225
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.0,1.0,0.15732789580617093
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.2,0.0,0.09957106892516823
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.2,1.0,0.07807269447501725
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.39999999999999997,0.0,0.07197614052646696
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.39999999999999997,1.0,0.056920860986152254
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.6000000000000001,0.0,0.05928889088827336
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.6000000000000001,1.0,0.04741665425162282
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.8,0.0,0.05287788310448207
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,0.8,1.0,0.04269984672300759
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,1.0,0.0,0.04956007427142892
0.15789473684210528,1.0,0.39024390243902446,0.5,0.0,1.0,1.0,0.040306147120050484
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.0,0.0,0.18126489183574204
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.0,1.0,0.14699584121968043
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.2,0.0,0.11818160203126911
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.2,1.0,0.09777418986664815
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.39999999999999997,0.0,0.10303647853802839
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.39999999999999997,1.0,0.08878979457404773
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.6000000000000001,0.0,0.10354987255474843
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.6000000000000001,1.0,0.09276859820362793
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.8,0.0,0.10926138099075869
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,0.8,1.0,0.10046950845442827
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,1.0,0.0,0.115678806199759
0.15789473684210528,1.0,0.39024390243902446,0.5,1.0,1.0,1.0,0.10804207020104863
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.0,0.0,0.1862704834987623
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.0,1.0,0.15360578918495074
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.2,0.0,0.10605266838625854
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.2,1.0,0.08391255141520751
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.39999999999999997,0.0,0.07672503518112718
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.39999999999999997,1.0,0.06083549036364244
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.6000000000000001,0.0,0.06270937852467053
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.6000000000000001,1.0,0.05015047739065694
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.8,0.0,0.05518173875451318
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,0.8,1.0,0.04454806518319968
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,1.0,0.0,0.051003994943453985
0.15789473684210528,1.0,0.39024390243902446,0.5,0.5,1.0,1.0,0.04149337078371554
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.26706586688007605
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.0,1.0,0.22657191381128414
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.2,0.0,0.15957399462932104
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.2,1.0,0.12800026260103958
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.39999999999999997,0.0,0.12042770085441921
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.39999999999999997,1.0,0.09726079584992814
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.6000000000000001,0.0,0.1029723042859384
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.08468264244028754
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.8,0.0,0.09527139403513803
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,0.8,1.0,0.07986957353353732
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.0922552041869079
0.15789473684210528,1.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.07852191423964726
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.26199610096496584
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.0,1.0,0.22188719340871393
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.1656063743257813
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.13505943033093987
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.39999999999999997,0.0,0.13351924828077982
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.39999999999999997,1.0,0.1118925253264488
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.12440650448399938
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.10842711571358865
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.8,0.0,0.12511242125698943
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,0.8,1.0,0.11279096485570886
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.12941209614701962
0.15789473684210528,1.0,1.0000000000000002,0.5,1.0,1.0,1.0,0.11946508707306916
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.0,0.0,0.26129018419197575
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.0,1.0,0.22086040537527385
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.2,0.0,0.1613066994357511
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.12857783086984959
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.39999999999999997,0.0,0.11696229124155903
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.39999999999999997,1.0,0.09199850717854788
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.09257607544735792
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.07255370879527699
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.8,0.0,0.07788017171874724
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.06102159569470345
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.0687930976228028
0.15789473684210528,1.0,1.0000000000000002,0.5,0.5,1.0,1.0,0.053949593114385117
0.15789473684210528,0.0,0.0,0.5,0.0,0.0,0.0,0.10348569830265841
0.15789473684210528,0.0,0.0,0.5,0.0,0.0,1.0,0.08506768795282757
0.15789473684210528,0.0,0.0,0.5,0.0,0.2,0.0,0.06185586097187348
0.15789473684210528,0.0,0.0,0.5,0.0,0.2,1.0,0.04802630964647784
0.15789473684210528,0.0,0.0,0.5,0.0,0.39999999999999997,0.0,0.047897961142297836
0.15789473684210528,0.0,0.0,0.5,0.0,0.39999999999999997,1.0,0.03692416403490733
0.15789473684210528,0.0,0.0,0.5,0.0,0.6000000000000001,0.0,0.043745887032074646
0.15789473684210528,0.0,0.0,0.5,0.0,0.6000000000000001,1.0,0.0341967583210822
0.15789473684210528,0.0,0.0,0.5,0.0,0.8,0.0,0.04291162175490461
0.15789473684210528,0.0,0.0,0.5,0.0,0.8,1.0,0.033632024902690176
0.15789473684210528,0.0,0.0,0.5,0.0,1.0,0.0,0.04317473618847362
0.15789473684210528,0.0,0.0,0.5,0.0,1.0,1.0,0.03376679083207918
0.15789473684210528,0.0,0.0,0.5,1.0,0.0,0.0,0.10431996357982845
0.15789473684210528,0.0,0.0,0.5,1.0,0.0,1.0,0.08660787000298764
0.15789473684210528,0.0,0.0,0.5,1.0,0.2,0.0,0.08179480109623741
0.15789473684210528,0.0,0.0,0.5,1.0,0.2,1.0,0.0706926554846669
0.15789473684210528,0.0,0.0,0.5,1.0,0.39999999999999997,0.0,0.08179480109623741
0.15789473684210528,0.0,0.0,0.5,1.0,0.39999999999999997,1.0,0.07248953454318698
0.15789473684210528,0.0,0.0,0.5,1.0,0.6000000000000001,0.0,0.08744213528015768
0.15789473684210528,0.0,0.0,0.5,1.0,0.6000000000000001,1.0,0.07845773998755726
0.15789473684210528,0.0,0.0,0.5,1.0,0.8,0.0,0.09289694670780793
0.15789473684210528,0.0,0.0,0.5,1.0,0.8,1.0,0.08410507417147753
0.15789473684210528,0.0,0.0,0.5,1.0,1.0,0.0,0.09738914435410813
0.15789473684210528,0.0,0.0,0.5,1.0,1.0,1.0,0.0881480520531477
0.15789473684210528,0.0,0.0,0.5,0.5,0.0,0.0,0.10425578932773846
0.15789473684210528,0.0,0.0,0.5,0.5,0.0,1.0,0.08647952149880762
0.15789473684210528,0.0,0.0,0.5,0.5,0.2,0.0,0.07017926146794687
0.15789473684210528,0.0,0.0,0.5,0.5,0.2,1.0,0.05831985968171432
0.15789473684210528,0.0,0.0,0.5,0.5,0.39999999999999997,0.0,0.06118844875013745
0.15789473684210528,0.0,0.0,0.5,0.5,0.39999999999999997,1.0,0.05106816919554398
0.15789473684210528,0.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.06012957359065241
0.15789473684210528,0.0,0.0,0.5,0.5,0.6000000000000001,1.0,0.05077938506113897
0.15789473684210528,0.0,0.0,0.5,0.5,0.8,0.0,0.06174034731811148
0.15789473684210528,0.0,0.0,0.5,0.5,0.8,1.0,0.05262760352133106
0.15789473684210528,0.0,0.0,0.5,0.5,1.0,0.0,0.06401853326730658
0.15789473684210528,0.0,0.0,0.5,0.5,1.0,1.0,0.05484161521843616
