B4TOD4,B5TOB4,R45TOB4,OMEGA5,GAMMAU,ALPHA4,RE,PT_LOSS
0.1578947368421052,1.0,0.0,0.5,1.0,0.6000000000000001,0.0,0.1037423953110184
1.0000000000000002,0.0,0.3902439024390244,0.5,0.0,0.6000000000000001,0.0,0.1790187930125919
1.0000000000000002,0.0,0.3902439024390244,0.5,0.0,0.0,1.0,0.2358130061122445
0.1578947368421052,0.0,0.0,1.0,1.0,0.3999999999999999,1.0,0.0645778118742709
0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0443517561460563
0.1578947368421052,0.5,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.0846826424402875
0.0,0.0,0.0,0.5,0.5,0.8,0.0,0.0569786178130332
0.0,0.0,0.3902439024390244,0.5,0.0,0.0,1.0,0.1460332274383304
0.1578947368421052,1.0,1.0000000000000002,0.5,1.0,0.3999999999999999,1.0,0.1118925253264488
1.0000000000000002,0.5,0.3902439024390244,0.5,0.5,0.3999999999999999,1.0,0.1926879087077625
0.1578947368421052,0.0,0.0,0.5,0.0,0.2,1.0,0.0480263096464778
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.3999999999999999,1.0,0.2442198331360349
1.0000000000000002,1.0,0.0,0.5,0.0,0.0,1.0,0.158739729352151
0.1578947368421052,0.5,0.0,1.0,1.0,0.0,0.0,0.1020109739896301
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0769175579373971
1.0000000000000002,0.0,0.3902439024390244,0.5,1.0,0.3999999999999999,1.0,0.2051377136132231
0.0,1.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.2798365430459866
0.1578947368421052,0.0,0.3902439024390244,0.5,0.5,0.8,0.0,0.0645704318352806
0.1578947368421052,1.0,0.3902439024390244,0.5,0.0,0.8,1.0,0.0426998467230075
0.1578947368421052,0.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.1378830974229
0.1578947368421052,1.0,0.3902439024390244,0.5,0.5,1.0,0.0,0.0510039949434539
1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.3999999999999999,1.0,0.2096536557327966
0.0,1.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.0625104383431915
0.0,0.5,0.0,1.0,1.0,0.3999999999999999,0.0,0.0713876626348016
0.1578947368421052,0.0,0.3902439024390244,0.5,0.5,0.6000000000000001,0.0,0.0716552692660169
1.0000000000000002,1.0,0.0,0.5,0.0,0.2,1.0,0.1636169725109912
1.0000000000000002,0.5,0.3902439024390244,0.5,0.0,0.8,1.0,0.1586113808479709
0.1578947368421052,0.5,1.0000000000000002,0.5,0.5,0.2,0.0,0.1659914198383213
0.1578947368421052,1.0,0.0,0.5,1.0,0.2,0.0,0.0873137867759776
0.1578947368421052,0.5,0.0,0.5,0.5,1.0,1.0,0.0578898921927113
1.0000000000000002,0.5,0.0,0.5,0.5,0.6000000000000001,0.0,0.1610500024273911
0.1578947368421052,0.5,1.0000000000000002,0.5,0.5,0.8,0.0,0.0843617711798375
1.0000000000000002,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.5052678557877491
0.0,1.0,0.3902439024390244,0.5,0.5,0.0,1.0,0.13890988545634
0.0,0.5,1.0000000000000002,0.5,0.5,1.0,0.0,0.0783935657354672
0.1578947368421052,0.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.0795487022730873
0.1578947368421052,0.0,0.3902439024390244,0.5,1.0,0.8,1.0,0.094693825766328
1.0000000000000002,0.5,0.3902439024390244,0.5,0.5,1.0,1.0,0.1082987672094086
0.1578947368421052,0.5,0.0,0.5,0.0,0.3999999999999999,0.0,0.0482765892296288
0.1578947368421052,1.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.2619961009649658
0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.0640763542684396
0.1578947368421052,1.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.0922552041869079
0.1578947368421052,0.5,0.3902439024390244,0.5,1.0,0.8,1.0,0.095720613799768
1.0000000000000002,0.0,0.0,0.5,1.0,0.0,1.0,0.1674032533843013
0.1578947368421052,0.5,0.0,0.5,0.0,0.0,1.0,0.0857736047258175
0.0,0.5,0.0,0.5,1.0,0.8,1.0,0.0823723693650474
0.1578947368421052,0.5,0.0,0.5,0.0,0.6000000000000001,1.0,0.031764554166871
0.1578947368421052,0.0,1.0000000000000002,0.0,1.0,1.0,0.0,0.1326387775421049
0.1578947368421052,0.0,1.0000000000000002,1.0,0.0,0.3999999999999999,1.0,0.1047691833444584
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.8,0.0,0.2693119657032261
1.0000000000000002,1.0,0.0,0.5,1.0,0.2,0.0,0.1852436954653222
1.0000000000000002,0.0,0.3902439024390244,0.5,0.0,0.6000000000000001,1.0,0.1571353730499009
0.1578947368421052,0.0,0.0,0.0,1.0,0.0,0.0,0.1001351606010393
0.1578947368421052,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.2712859656975147
0.1578947368421052,0.5,0.3902439024390244,0.5,1.0,0.3999999999999999,1.0,0.0871212640197076
0.1578947368421052,1.0,0.3902439024390244,0.5,1.0,0.6000000000000001,0.0,0.1035498725547484
0.1578947368421052,0.5,0.0,0.5,1.0,0.8,0.0,0.0995068946730782
0.1578947368421052,0.0,1.0000000000000002,0.5,1.0,0.8,1.0,0.116128025964389
0.0,0.5,1.0000000000000002,1.0,0.5,0.3999999999999999,0.0,0.1293273861342608
0.1578947368421052,0.5,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.0987368036479982
1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.1648093301148234
0.0,0.5,1.0000000000000002,0.5,0.5,0.8,1.0,0.0691781431353428
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,1.0,1.0,0.1059884941341685
0.1578947368421052,0.0,0.3902439024390244,0.5,1.0,0.0,1.0,0.1511029933534406
0.1578947368421052,0.0,1.0000000000000002,1.0,1.0,0.3999999999999999,0.0,0.1450263334230382
0.1578947368421052,0.0,0.0,1.0,0.5,0.3999999999999999,1.0,0.0450351477565628
0.1578947368421052,0.5,0.3902439024390244,0.5,0.5,0.2,0.0,0.1084271157135886
0.0,1.0,0.3902439024390244,0.5,1.0,0.0,0.0,0.1758100804080917
0.1578947368421052,0.0,0.0,1.0,0.0,1.0,0.0,0.0376753878298729
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.8,0.0,0.161114176679481
0.1578947368421052,0.5,0.0,1.0,1.0,1.0,1.0,0.0713420989158177
0.1578947368421052,0.5,1.0000000000000002,1.0,1.0,0.0,0.0,0.2697342322819783
0.1578947368421052,0.5,1.0000000000000002,1.0,1.0,0.3999999999999999,0.0,0.1371284082183216
1.0000000000000002,1.0,0.0,0.5,0.0,0.8,0.0,0.0604376100006844
1.0000000000000002,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.5376302893742166
1.0000000000000002,0.5,0.0,0.5,0.5,1.0,0.0,0.1421827723129302
0.0,0.5,1.0000000000000002,0.0,0.5,1.0,1.0,0.0617375236510195
1.0000000000000002,1.0,0.3902439024390244,0.5,0.5,0.0,0.0,0.2478777655051651
0.0,0.0,0.0,0.0,1.0,0.3999999999999999,1.0,0.060076565658426
0.1578947368421052,0.0,1.0000000000000002,0.0,0.0,1.0,1.0,0.0789608661239428
0.1578947368421052,0.0,0.3902439024390244,0.5,1.0,0.2,0.0,0.1219037086524892
1.0000000000000002,0.0,0.3902439024390244,0.5,1.0,0.0,1.0,0.2710446705096562
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.0,1.0,0.2988962959167175
0.1578947368421052,0.0,1.0000000000000002,0.0,1.0,0.0,0.0,0.2693010560803708
0.1578947368421052,0.0,0.0,1.0,1.0,0.0,0.0,0.100137085828602
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.2,0.0,0.1735639815849416
0.0,1.0,0.3902439024390244,0.5,1.0,0.8,0.0,0.0932178179682579
0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0601424084410704
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.2,1.0,0.2630228889984058
0.1578947368421052,0.0,0.3902439024390244,0.5,1.0,0.2,1.0,0.0991860234126282
1.0000000000000002,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.2580172973353856
0.1578947368421052,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0415135856731238
0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.051921686748341
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.8,1.0,0.2487762050344251
0.1578947368421052,0.0,0.0,0.0,0.0,1.0,0.0,0.0374043157890447
0.0,0.5,1.0000000000000002,0.5,0.0,0.8,1.0,0.0726820572994569
0.1578947368421052,0.0,0.0,1.0,1.0,0.3999999999999999,0.0,0.0735240234868778
0.0,0.0,1.0000000000000002,0.0,1.0,1.0,0.0,0.129646973909669
0.0,0.0,1.0000000000000002,1.0,0.5,0.3999999999999999,1.0,0.1122101878742943
0.1578947368421052,0.0,0.0,0.5,0.5,0.2,0.0,0.0701792614679468
1.0000000000000002,1.0,0.0,0.5,0.0,1.0,0.0,0.0542576295244171
0.1578947368421052,1.0,0.0,0.5,0.5,0.8,1.0,0.0593787348411993
0.0,0.0,1.0000000000000002,0.0,1.0,1.0,1.0,0.1119566995785388
0.0,0.5,1.0000000000000002,0.5,1.0,1.0,0.0,0.117283162502009
0.1578947368421052,0.0,0.0,1.0,0.5,1.0,0.0,0.057171012220799
1.0000000000000002,0.0,0.0,1.0,0.0,1.0,0.0,0.0402112334012093
1.0000000000000002,0.0,0.0,0.0,0.0,0.3999999999999999,1.0,0.0761089623610631
0.1578947368421052,0.5,0.0,0.5,0.0,1.0,1.0,0.031238325299733
1.0000000000000002,1.0,0.0,0.5,1.0,0.6000000000000001,1.0,0.1777353079707918
1.0000000000000002,0.0,0.0,0.5,0.5,0.2,1.0,0.160536608410671
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,0.6000000000000001,1.0,0.160472434158581
0.1578947368421052,1.0,0.3902439024390244,0.5,0.5,0.2,1.0,0.0839125514152075
0.0,0.5,1.0000000000000002,0.5,1.0,0.2,1.0,0.1459690531862404
1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0.0,0.1135873673241457
0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.085835212007824
1.0000000000000002,1.0,0.3902439024390244,0.5,0.5,0.8,0.0,0.1744624211142017
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0712528967054126
1.0000000000000002,0.0,0.3902439024390244,0.5,1.0,1.0,1.0,0.2347862180788045
0.0,1.0,1.0000000000000002,0.5,1.0,0.3999999999999999,0.0,0.1350594303309398
1.0000000000000002,0.5,0.3902439024390244,0.5,1.0,1.0,0.0,0.2598141763939057
0.1578947368421052,0.5,0.0,0.5,1.0,0.3999999999999999,0.0,0.0881480520531477
0.1578947368421052,0.0,0.0,0.5,1.0,0.3999999999999999,0.0,0.0817948010962374
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.8,0.0,0.287794150305147
1.0000000000000002,0.5,0.3902439024390244,0.5,1.0,0.8,0.0,0.2530758799244554
0.1578947368421052,1.0,0.0,0.5,0.5,0.2,0.0,0.074029716593347
0.0,1.0,1.0000000000000002,0.5,1.0,0.3999999999999999,1.0,0.1111866085534587
0.1578947368421052,1.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.1084271157135886
0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0707568297367569
0.0,0.0,1.0000000000000002,1.0,0.0,0.0,1.0,0.2494217980104506
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0386706021312846
0.0,0.5,0.3902439024390244,0.5,0.0,0.0,1.0,0.1413485070357601
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.0,0.0,0.2942757497662372
0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0407993904216142
0.0,0.0,0.0,0.0,0.5,0.3999999999999999,0.0,0.0505879532671544
1.0000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.1349689446354929
0.1578947368421052,1.0,0.3902439024390244,0.5,0.5,0.0,0.0,0.1862704834987623
1.0000000000000002,0.5,0.3902439024390244,0.5,0.5,0.8,0.0,0.159766517385591
0.1578947368421052,0.5,0.0,0.5,1.0,0.8,1.0,0.0916776359180978
0.1578947368421052,0.5,0.0,1.0,1.0,0.3999999999999999,1.0,0.0681360174556532
0.0,1.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.0795487022730873
0.0,0.0,0.3902439024390244,0.5,0.5,0.6000000000000001,1.0,0.0570107049390782
0.1578947368421052,0.5,0.0,0.0,0.5,1.0,1.0,0.050691017116011
0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0698607646548241
0.1578947368421052,0.5,1.0000000000000002,1.0,0.0,1.0,0.0,0.0902382074437191
0.1578947368421052,1.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.1656063743257813
0.0,1.0,0.0,0.5,0.0,0.2,1.0,0.0376364982331063
1.0000000000000002,0.5,0.3902439024390244,0.5,1.0,0.0,1.0,0.2723281555514563
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.1895433703553524
1.0000000000000002,1.0,0.3902439024390244,0.5,1.0,0.0,1.0,0.2983829018999975
0.0,0.5,1.0000000000000002,0.5,0.5,0.2,0.0,0.1780561792312418
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0633269915267847
0.0,0.0,0.3902439024390244,0.5,1.0,0.0,1.0,0.1488568945302905
0.0,0.0,1.0000000000000002,0.0,0.5,0.3999999999999999,1.0,0.1121569232450596
0.0,0.5,0.0,0.5,0.5,0.3999999999999999,1.0,0.0435341120001776
0.0,1.0,0.3902439024390244,0.5,0.0,0.2,1.0,0.0767892094332171
1.0000000000000002,0.5,0.0,0.5,0.0,0.6000000000000001,0.0,0.1301180129200096
1.0000000000000002,1.0,0.3902439024390244,0.5,0.5,0.0,1.0,0.2489687277906951
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.2,1.0,0.245439143925745
0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0753773758872371
0.1578947368421052,0.5,0.3902439024390244,0.5,0.0,0.3999999999999999,0.0,0.073195451316177
0.0,1.0,1.0000000000000002,0.5,0.0,1.0,0.0,0.0790353082563672
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,1.0,0.0,0.288756764086497
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.2,0.0,0.3083299109739479
0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0663981145348039
0.0,0.5,1.0000000000000002,1.0,0.0,0.0,1.0,0.2402410295064547
0.0,0.5,1.0000000000000002,0.0,1.0,0.0,1.0,0.2417035607115859
1.0000000000000002,0.0,0.3902439024390244,0.5,1.0,0.3999999999999999,0.0,0.2286896641302542
0.1578947368421052,0.0,0.3902439024390244,0.5,0.0,0.0,0.0,0.1939713937495626
0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0764407432443684
1.0000000000000002,1.0,0.0,0.5,0.0,0.0,0.0,0.1991053339167628
0.1578947368421052,0.5,0.0,0.5,0.0,0.6000000000000001,0.0,0.0433030846926536
0.1578947368421052,0.0,1.0000000000000002,0.0,0.5,1.0,1.0,0.0697221482703097
1.0000000000000002,0.5,0.0,0.5,1.0,0.3999999999999999,0.0,0.1897358931116224
0.1578947368421052,0.0,0.0,0.5,1.0,0.0,0.0,0.1043199635798284
1.0000000000000002,0.5,1.0000000000000002,0.5,0.0,0.8,0.0,0.2745742543746064
0.0,0.5,0.3902439024390244,0.5,0.5,0.0,0.0,0.1792113157688619
0.1578947368421052,0.5,0.3902439024390244,0.5,0.0,0.6000000000000001,1.0,0.0472112966449348
0.0,1.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.0582300157287883
0.1578947368421052,0.5,0.0,0.0,1.0,0.0,0.0,0.101575230817939
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.2991529929250775
1.0000000000000002,0.5,0.3902439024390244,0.5,0.0,0.3999999999999999,1.0,0.1893508475990824
1.0000000000000002,0.5,0.0,0.5,0.0,0.8,0.0,0.0866720442550776
0.0,0.5,0.3902439024390244,0.5,0.5,0.2,0.0,0.1047050090923684
1.0000000000000002,0.5,0.3902439024390244,0.5,0.5,0.6000000000000001,0.0,0.1909552039013324
0.1578947368421052,1.0,0.0,0.5,0.0,0.8,0.0,0.0424367322894385
1.0000000000000002,0.5,0.3902439024390244,0.5,0.5,0.0,1.0,0.2361980516247845
0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0666240079021607
1.0000000000000002,1.0,0.0,0.5,1.0,1.0,1.0,0.1790829672646819
0.0,0.0,0.0,0.5,0.5,0.6000000000000001,1.0,0.0463962836433917
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0804914220362894
1.0000000000000002,0.0,0.3902439024390244,0.5,0.5,0.2,1.0,0.1616917449482911
1.0000000000000002,1.0,1.0000000000000002,0.5,0.0,0.3999999999999999,1.0,0.2553861529996954
0.1578947368421052,0.5,0.3902439024390244,0.5,0.5,0.3999999999999999,1.0,0.0628184747532235
0.0,1.0,0.3902439024390244,0.5,0.5,1.0,1.0,0.0392087674093114
0.1578947368421052,0.0,0.0,0.5,1.0,1.0,1.0,0.0881480520531477
0.1578947368421052,0.0,0.3902439024390244,0.5,1.0,0.3999999999999999,1.0,0.0882764005573277
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,1.0,0.0,0.1328133315077897
0.0,1.0,0.3902439024390244,0.5,0.5,0.3999999999999999,0.0,0.0722328375348269
1.0000000000000002,0.0,0.0,0.5,0.5,1.0,0.0,0.1279360883489495
0.0,0.0,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.1128551391077988
0.1578947368421052,0.5,0.0,0.5,1.0,0.0,1.0,0.0873137867759776
0.1578947368421052,0.5,0.3902439024390244,0.5,0.5,0.8,1.0,0.0467556594550957
1.0000000000000002,0.5,0.3902439024390244,0.5,1.0,0.3999999999999999,0.0,0.2369681426498646
1.0000000000000002,0.0,0.0,0.0,1.0,0.0,1.0,0.1144132899485441
1.0000000000000002,0.0,0.0,0.5,0.0,1.0,0.0,0.0494317257672489
0.0,0.0,1.0000000000000002,0.5,0.0,0.6000000000000001,1.0,0.0917418101701878
0.0,1.0,1.0000000000000002,0.5,0.0,1.0,1.0,0.0648977205209396
1.0000000000000002,0.5,1.0000000000000002,0.5,0.5,0.3999999999999999,0.0,0.2376740594228546
0.1578947368421052,1.0,0.3902439024390244,0.5,0.0,1.0,1.0,0.0403061471200504
0.0,0.0,0.0,0.0,1.0,0.3999999999999999,0.0,0.0679721805900675
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.3999999999999999,1.0,0.2944040982704173
0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0
0.1578947368421052,0.5,0.0,1.0,0.0,1.0,0.0,0.0361622873140948
0.0,1.0,1.0000000000000002,0.5,0.0,0.3999999999999999,0.0,0.1229946709380193
0.0,0.5,0.0,0.5,1.0,0.2,0.0,0.0688829415757288
0.1578947368421052,1.0,0.0,0.5,0.5,0.0,0.0,0.1050258803528185
1.0000000000000002,1.0,1.0000000000000002,0.5,1.0,0.3999999999999999,1.0,0.2376098851707646
0.0,0.0,0.0,0.5,0.5,0.3999999999999999,1.0,0.0447919273411416
0.1578947368421052,0.5,1.0000000000000002,0.5,1.0,1.0,0.0,0.1288345278782096
0.1578947368421052,0.0,0.0,0.5,0.5,0.6000000000000001,1.0,0.0507793850611389
0.0,0.5,0.3902439024390244,0.5,1.0,0.6000000000000001,0.0,0.0902016281200278
0.1578947368421052,0.5,0.0,1.0,0.0,0.0,1.0,0.0750802491000604
0.0,1.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.0697107894276898
0.1578947368421052,0.0,0.0,0.5,0.5,0.0,1.0,0.0864795214988076
0.1578947368421052,0.0,0.0,0.5,0.5,1.0,0.0,0.0640185332673065
0.1578947368421052,0.5,0.0,0.5,0.5,0.8,1.0,0.0549442940217801
1.0000000000000002,0.0,1.0000000000000002,0.5,0.0,0.3999999999999999,1.0,0.2375457109186746
0.1578947368421052,1.0,0.0,0.5,1.0,0.0,0.0,0.1050258803528185
0.0,0.5,1.0000000000000002,0.5,1.0,0.8,0.0,0.1186308217958991
0.0,0.5,1.0000000000000002,0.5,1.0,1.0,1.0,0.1036140468068384
0.1578947368421052,0.5,1.0000000000000002,0.5,0.0,0.8,0.0,0.095207219783048
0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0296298618453492
0.0,1.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.1412201585315801
0.1578947368421052,1.0,0.3902439024390244,0.5,1.0,0.6000000000000001,1.0,0.0927685982036279
0.1578947368421052,0.0,0.3902439024390244,0.5,0.5,0.0,0.0,0.1902492871283424
0.1578947368421052,1.0,0.3902439024390244,0.5,0.5,0.0,1.0,0.1536057891849507
1.0000000000000002,0.5,0.3902439024390244,0.5,0.0,0.0,1.0,0.2298448006678742
0.1578947368421052,0.5,1.0000000000000002,0.5,1.0,0.6000000000000001,1.0,0.1091330324865786
1.0000000000000002,0.0,0.3902439024390244,0.5,0.5,0.6000000000000001,0.0,0.181200717583652
0.0,1.0,0.3902439024390244,0.5,0.0,0.6000000000000001,1.0,0.0442592810487946
0.1578947368421052,0.5,1.0000000000000002,0.0,0.0,0.3999999999999999,0.0,0.1236973789984048
0.1578947368421052,0.0,0.0,0.5,0.5,0.8,1.0,0.052627603521331
0.0,0.0,0.3902439024390244,0.5,0.5,0.8,0.0,0.0640891249446055
0.1578947368421052,1.0,0.3902439024390244,0.5,1.0,1.0,1.0,0.1080420702010486
0.0,0.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.095014697026778
1.0000000000000002,0.0,0.0,1.0,0.5,1.0,0.0,0.0786733654745796
0.1578947368421052,0.0,1.0000000000000002,0.5,1.0,1.0,1.0,0.1202351780981492
1.0000000000000002,0.0,0.0,0.5,0.0,0.8,0.0,0.095528091043498
1.0000000000000002,0.5,0.0,0.5,0.0,0.3999999999999999,0.0,0.1658630713341413
0.1578947368421052,1.0,0.0,0.5,0.5,1.0,1.0,0.0633318687699435
0.0,0.0,1.0000000000000002,0.5,1.0,0.2,1.0,0.1533490921765907
1.0000000000000002,1.0,0.3902439024390244,0.5,1.0,1.0,1.0,0.266552472863356
1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.3999999999999999,0.0,0.2160396355582728
1.0000000000000002,1.0,0.0,0.5,0.5,1.0,0.0,0.13775474891872
1.0000000000000002,1.0,1.0000000000000002,0.5,0.5,0.3999999999999999,0.0,0.2392784157251047
1.0000000000000002,0.0,1.0000000000000002,0.5,0.5,1.0,0.0,0.1362145668685599
0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0291595929260336
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0836885832754134
0.0,1.0,1.0000000000000002,0.5,0.5,0.0,1.0,0.2311924599617643
0.0,0.0,0.0,0.5,1.0,0.2,0.0,0.0684850612127708
0.0,0.0,1.0000000000000002,0.0,1.0,0.3999999999999999,0.0,0.1540909465307511
1.0000000000000002,0.5,0.0,0.5,0.0,0.8,1.0,0.0448240144671866
0.1578947368421052,0.0,1.0000000000000002,0.5,0.5,0.8,1.0,0.0756982471476871
0.1578947368421052,0.5,0.0,0.5,0.5,0.2,1.0,0.0601295735906524
0.1578947368421052,0.5,0.0,0.5,1.0,0.3999999999999999,1.0,0.0767250351811271
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0321863073516065
0.0,0.5,0.3902439024390244,0.5,0.5,0.2,1.0,0.0824365436171374
0.1578947368421052,0.5,0.0,1.0,0.0,1.0,1.0,0.0284581041764378
0.0,1.0,1.0000000000000002,0.5,1.0,1.0,0.0,0.1141386241495989
0.0,0.0,0.3902439024390244,0.5,0.5,0.2,1.0,0.0875063095322476
0.1578947368421052,0.5,0.3902439024390244,0.5,0.5,0.2,1.0,0.0854527334653675
1.0000000000000002,0.0,1.0000000000000002,1.0,0.5,1.0,0.0,0.0973333127547898
0.0,0.0,0.0,0.5,0.0,0.8,1.0,0.0344149507781882
1.0000000000000002,0.0,0.0,0.0,0.5,0.3999999999999999,1.0,0.0919272737587279
1.0000000000000002,0.5,0.3902439024390244,0.5,1.0,0.6000000000000001,0.0,0.245374969673655
0.1578947368421052,1.0,1.0000000000000002,0.5,1.0,0.0,1.0,0.2218871934087139
0.0,0.5,0.0,1.0,0.5,0.3999999999999999,0.0,0.0499714312273258
0.0,0.5,1.0000000000000002,0.5,0.0,0.3999999999999999,1.0,0.1022022132608583
0.1578947368421052,0.0,0.3902439024390244,0.5,0.0,1.0,1.0,0.0417629026424935
1.0000000000000002,0.0,0.3902439024390244,0.5,0.0,0.2,1.0,0.2087314717302633
0.1578947368421052,1.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.267065866880076
0.1578947368421052,0.0,1.0000000000000002,0.5,0.0,0.3999999999999999,1.0,0.1041274408235584
0.1578947368421052,0.0,0.3902439024390244,0.5,0.5,0.3999999999999999,0.0,0.0850035137007375
0.1578947368421052,0.5,0.3902439024390244,0.5,1.0,0.2,0.0,0.1186949960479891
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0884913843018292
1.0000000000000002,0.0,0.0,0.5,0.5,0.8,0.0,0.1378830974229
0.1578947368421052,0.5,1.0000000000000002,0.5,0.5,0.3999999999999999,0.0,0.1226096254254793
0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0658667517274986
0.1578947368421052,0.0,0.0,0.5,0.5,0.3999999999999999,0.0,0.0611884487501374
0.1578947368421052,0.0,0.0,0.5,0.5,0.3999999999999999,1.0,0.0510681691955439
0.0,0.0,1.0000000000000002,0.5,0.0,0.0,1.0,0.2408827720273547
0.0,1.0,1.0000000000000002,0.5,0.0,0.2,1.0,0.1353161273392999
1.0000000000000002,1.0,0.3902439024390244,0.5,0.5,1.0,1.0,0.1202993523502392
0.1578947368421052,1.0,1.0000000000000002,0.5,0.5,0.6000000000000001,0.0,0.0925760754473579
0.0,1.0,1.0000000000000002,0.5,0.0,0.0,0.0,0.2790664520209066
1.0000000000000002,0.5,1.0000000000000002,0.5,1.0,0.8,1.0,0.2645630710485659
1.0000000000000002,1.0,0.3902439024390244,0.5,0.5,0.8,1.0,0.1443005226319003
0.1578947368421052,0.5,0.0,0.0,1.0,1.0,0.0,0.1132286332549626
0.0,0.5,0.0,0.5,0.0,0.8,1.0,0.031687545064363
0.1578947368421052,0.5,1.0000000000000002,1.0,0.0,0.0,1.0,0.2345872778973255
0.1578947368421052,0.0,1.0000000000000002,0.5,1.0,0.3999999999999999,1.0,0.1194009128209791
0.1578947368421052,0.0,0.0,0.5,1.0,1.0,0.0,0.0973891443541081
1.0000000000000002,0.0,0.3902439024390244,0.5,1.0,0.6000000000000001,1.0,0.2167532532415136
0.0,1.0,0.3902439024390244,0.5,1.0,0.3999999999999999,1.0,0.0782010429791972
0.0,0.5,0.3902439024390244,0.5,1.0,1.0,1.0,0.0875704837843376
1.0000000000000002,1.0,0.3902439024390244,0.5,1.0,0.0,0.0,0.3331653465327791
0.1578947368421052,0.5,0.3902439024390244,0.5,1.0,0.6000000000000001,1.0,0.0895598855991277
1.0000000000000002,0.0,0.3902439024390244,0.5,0.5,0.8,0.0,0.1500120310679105
0.0,0.5,1.0000000000000002,0.5,1.0,0.6000000000000001,0.0,0.1247273757444493
0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0799241216478138
0.0,1.0,0.0,0.5,0.0,0.8,1.0,0.031937824647514
